store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
4146843663493327884,0,54.73129225,0.0,1.0,9.96345490138889,29.999166666666667
4146890361284182655,60,0,22.978405584444438,0.9997099533333333,177.2806229952777,-16.992812376111107
4146956711014268672,0,60,0.0,23.918069101944443,65.56899555666666,2226.9982722966683
4147638319038342252,26.39885155,0,8.458785847777778,0.0,52.92247496666667,0.0
4147900741778358744,60,0,23.97975907388889,0.0,137.45883261499998,0.0
4148364862230817080,60,0,14.91998260388889,0.0,91.21551947555557,0.0
4149404683550340201,0,60,0.0,23.97410141916667,42.953683736388875,2497.983202716947
4149936396261035889,60,0,12.881084025833333,0.0,82.24495754444446,0.0
4153008448814476209,60,0,7.888148993333333,16.051060349166665,57.61983937944445,1228.3596483794443
4153205428976595873,49.64931721666667,0,4.8915924425,0.0,29.717040833888895,0.0
4153258287429097393,0,60,0.0,11.802840222222223,0.0,576.0
4153928174472476935,0,60,0.0,23.893167526388883,2238.1852628161128,2263.6458035327787
4154052917226667554,60,0,23.907245733055557,0.0,156.26661697222218,0.0
4154106542528285781,60,0,9.894940199444443,0.0,71.62271211083338,0.0
4154793654551849471,60,0,13.901608827777778,2.0464867558333335,86.24379440972224,11.293897985277779
4156167536462491174,25.513092649999997,0,1.4178553769444444,0.0,8.917855376944443,0.0
4156594007116873228,60,0,14.343583632777777,0.0,87.25623618694448,0.0
4156739902828553236,58.757580366666666,0,8.935939615555556,0.0,61.87124468777778,0.0
4158669911719118033,60,0,12.895146451944445,0.0,76.5406680886111,0.0
4159147177864939740,60,0,8.81431852888889,0.0,53.601596255,0.0
4159271797133211399,0,60,0.0,23.98584976805555,0.0,2663.9691666666695
4159465907457430553,0,60,0.0,9.562920414722223,528.1335701725,533.1161668094444
4159576169208278958,21.55446215,0,8.410981695833334,0.0,45.56784009472222,0.0
4160277099587322542,0,60,0.0,11.88342909361111,0.0,600.0
4160499691020877612,0,60,0.0,9.62695400388889,158.6341827052778,474.9706182411111
4161006905852514749,53.38855276666666,0,1.9648442336111112,0.0,16.703847100833332,0.0
4161076283046983986,0,60,0.0,9.386122831388889,0.0,381.5
4161772017643582927,60,0,23.954336532500008,0.0,155.9591589508333,0.0
4163052168475555173,53.22884836666666,0,1.9662215961111111,0.0,13.683159506666668,0.0
4164140233297856516,60,0,23.97106143,0.0,153.16365427222215,0.0
4164786324368398402,53.43480496666667,0,1.8220751447222223,0.0,17.69673043027778,0.0
4166166773432187171,27.0883456,0,0.0,0.0,68.14445421444442,0.0
4166857991968344488,60,0,23.95652927805556,0.0,93.7319759788889,0.0
4167638389020489648,60,0,23.973267545833338,0.0,145.51679494777778,0.0
4169391438208718836,0,60,0.0,10.854938662499997,0.0,507.3
4169529855775714048,0,53.195577883333335,2.068614093611111,1.9299524477777779,25.62139197916667,8.0
4169545421201419171,60,0,22.833374997777774,1.0390646072222223,145.41101849944445,3.500927111111111
4170308796643436141,0,60,0.0,9.550355891111113,0.0,409.5
4170530660407931974,60,0,23.905275428611112,0.0,139.00920699555556,0.0
4170674915869002704,60,0,8.837389379166668,0.0,61.84803521444443,0.0
4171193547310632511,60,0,14.370162881666666,0.0,101.07389508444447,0.0
4172267359776302559,60,0,12.335883752222223,0.0,75.24233534611112,0.0
4173674955324489705,60,0,11.783899261388887,0.0,89.56700477222222,0.0
4174581576801446131,0,60,0.0,23.87206472861111,49.76636121666666,2369.3643502025
4175869344476864481,60,0,10.938169650555556,0.0,78.21607045805555,0.0
4176035718303617838,60,0,23.963887335555555,0.0,133.3733363883333,0.0
4176667942951462854,60,0,6.854071029722221,0.0,84.23002182388885,0.0
4177136368332916636,28.2620076,0,5.470429749999999,0.0,70.60493287805555,0.0
4177331936048983379,0,55.87533948333333,0.0,0.9833333333333333,0.0,7.866666666666666
4179577157169125483,60,0,9.5586749625,0.0,62.084722341944456,0.0
4180837681253193380,60,0,23.875811781666666,0.0,91.72154045333336,685.4248391102775
4180993268559512726,60,0,16.41924826166667,0.0,87.55171407444443,0.0
4181025972535418465,60,0,9.38984408,0.0,89.79552215722222,0.0
4181601143267258410,60,0,13.945831358333333,0.0,89.26323228583334,0.0
4183280282683169507,0,60,0.0,9.47332127388889,0.0,846.4944444444438
4183916078234360938,0,60,5.081692590833333,7.8324730775,82.80718484750001,452.01568726
4184335767520829738,60,0,9.866678423888889,0.0,66.93499769,43.49624355611112
4185310253022742428,49.57342845,0,2.9528470119444443,0.0,28.30341765222222,0.0
4185912191533960309,60,0,23.967154299444438,0.0,153.04121712138885,0.0
4186055994645210040,0,54.92727021666667,0.0,0.0,0.0,152.99416666666673
4186126092625522102,0,60,0.0,5.790687464444445,50.98023619916667,152.91396082222224
4186170146544936387,60,0,23.92541990805556,0.0,150.07667512833342,3.0082175708333336
4186608879208855628,60,0,13.3980892375,0.9891663455555555,78.00051036555554,6.952126943611112
4187675295218676250,60,0,23.986815247499997,0.0,133.3817127627778,0.0
4190347804200188657,60,0,9.807500014722223,0.0,67.39981105944445,0.0
4190526549495826309,60,0,23.92169331194444,0.0,136.99223234194446,0.0
4191430922653545711,60,0,23.88174642861111,0.0,133.2792980027778,0.0
4192474488137328340,53.43271888333334,0,1.0,0.0,3.0,0.0
4192592653801050907,56.20417195,0,2.952594414444445,0.0,26.493151434166666,0.0
4193818279274162669,0,60,0.0,10.873602662222222,0.0,556.0
4194569825852828462,0,60,4.988441684444444,4.836603710277777,94.97696723694445,52.5
4194698520841509551,0,60,0.0,11.902022695555555,0.0,636.0
4196781675539579412,60,0,13.56997318361111,0.0,66.09292027527778,0.0
4197081836338183097,0,60,3.970733888055556,7.924606470833334,72.68635783444444,244.1960747236111
4197415161025199006,60,0,9.476500999722223,0.0,50.04600464999999,0.0
4197788539591985681,60,0,23.865578447500003,0.0,137.04714610361114,0.0
4198224517543875829,60,0,13.458667283055556,0.0,84.75818425861115,0.0
4198517563415552542,0,60,0.0,12.069052647500003,29.455460056666666,547.9144694530555
4198915895328411869,57.057417099999995,0,1.9125952441666667,0.0,9.912595244166665,0.0
4198948061594769145,26.08790683333333,0,6.342264600277777,0.0,46.460586118055545,0.0
4198988109292613044,60,0,9.653847038055554,0.0,94.3853754038889,0.0
4199416295142927833,60,0,22.965453937777777,1.0041892538888888,149.6418899988889,3.2393812380555556
4200492189112894632,0,48.64892921666667,0.0,8.892097099166667,0.0,441.0
4201454392555490587,49.96299223333333,0,4.895862565277778,0.0,29.727935699444448,0.0
4201758791582005746,60,0,14.424842096666664,0.0,82.90397205111113,0.0
4207849458368143009,0,55.6433666,0.0,1.852064667777778,0.0,12.0
4208130133022584328,60,0,23.910603536111115,0.0,133.47797958416666,0.0
4209037453844470790,54.76070790000001,0,5.8199455591666664,0.0,34.2024700936111,0.0
4209236945356931832,60,0,8.462572113333334,0.9974343944444445,63.83387208472222,93.79383997277777
4210937378474873241,0,60,0.0,12.920694706388888,0.0,637.9863888888885
4211742229230531986,0,60,0.0,7.918834412777778,0.0,264.0
4211804818240071851,60,0,13.859365994722221,0.0,94.72839062972227,0.0
4213071309083464375,0,60,0.0,12.918584093333333,0.0,650.9861111111107
4213257807760795878,0,60,0.0,12.129762749166668,533.7756385072222,537.1089604625
4213599048175725259,60,0,11.763126449166668,0.0,86.07226002861111,0.0
4213878075422034460,60,0,11.975171730833331,0.0,73.61217527249998,0.0
4213900563086548333,60,0,9.60609742722222,0.0,62.19938355805553,0.0
4213908551193210953,60,0,23.927385836111117,0.0,145.34629362861114,0.0
4214475996854823689,59.051853566666665,0,7.935323198333334,0.0,49.845904968333336,0.0
4215993723250136045,60,0,23.894118117222224,0.0,133.1570694716667,0.0
4216596773682147758,0,60,0.0,11.894679400277777,0.0,636.0
4216995002805503824,60,0,23.894871300555554,0.0,133.5844839036111,0.0
4217045681809142563,60,0,13.609394548333334,0.0,92.13238689750004,0.0
4217851448495228964,0,60,0.0,23.97255437388889,0.0,2663.9691666666695
4218999369126770977,0,60,6.938860552777778,3.8632213072222226,82.0499825,37.083491494722225
4219153752219568118,54.44292708333333,0,0.9290427324999999,0.0,4.929042732499999,1.0
4219466992438153611,0,0,0.0,0.0,0.0,0.0
4220527106669504775,59.053871666666666,0,2.9522695411111113,0.0,17.815331822777782,0.0
4220949534225371423,38.69014778333334,0,4.685508757222222,0.0,30.37601934722223,0.0
4221255174027513238,60,0,23.985571464722216,0.0,145.53349580555548,0.0
4221600707967470290,60,0,23.96509783722222,0.0,133.39397986361112,0.0
4221608592302960370,0,58.878815016666664,0.0,1.0,0.0,6.0
4222906947547238483,0,60,0.0,23.80063519666667,0.0,2639.969444444447
4223378456673332915,60,0,9.77381238611111,0.0,88.6847524988889,120.0
4223822546099875769,60,0,12.981142082222222,0.0,108.48902984749998,0.0
4224877278859031488,60,0,23.940769413888894,0.0,153.37732249472214,0.0
4227239637430929061,60,0,8.882660519722219,0.0,62.0777702588889,0.0
4227465166861742957,0,60,0.0,23.91414007277778,0.0,2711.968611111114
4227931594868581196,60,0,16.785875692222223,7.115323478333334,137.3473541886111,7.115323478333334
4228217832592213525,0,60,0.0,17.825438510555554,0.0,1565.9758333333334
4228847671501042056,0,60,0.0,10.867679379444443,0.0,553.0
4229155290180047573,60,0,13.859365994722221,0.0,94.72839062972227,0.0
4229534553524953507,49.2901407,0,1.8514920258333334,0.0,53.61055957472224,0.0
4231080626905308431,60,0,8.090001723888887,0.0,83.02519473527781,0.0
4234916313748117204,60,0,11.9043590375,0.0,80.5842749577778,0.0
4235754094471379434,0,60,0.0,16.866824503055554,0.0,1130.9816666666652
4237309664020284445,0,60,0.0,23.86465675111111,79.53957161416665,1865.7143563513891
4237730780136969262,60,0,15.775733576388891,0.0,69.29964813722222,0.0
4238967673011464654,60,0,23.98735344805556,0.0,152.9068606544444,0.0
4239156448240495651,60,0,11.28793729638889,0.0,79.16863992916666,0.0
4241151687363377818,60,0,8.414266507222223,0.0,59.79944965805557,0.0
4241792035548191618,60,0,10.676966802499999,0.0,87.65302647277781,96.75
4241906298960772711,60,0,13.981273668611111,0.0,110.59515095555552,0.0
4242576272961952236,60,0,23.934393478888886,0.0,156.3020423666666,0.0
4243420246305474977,10.896812899999999,0,0.25,0.0,21.056485482222232,0.0
4243492327122928077,60,0,23.95627457972223,0.0,107.39966464361113,790.5870459280555
4243739258572613795,0,60,0.0,15.442204578055556,68.75749880027777,841.0059392547223
4244379278388069568,0,60,0.0,23.943839731944447,49.9281039747222,2346.7876512552803
4245142334790537370,19.540750383333332,0,4.319617231944444,0.0,26.480263223888887,0.0
4245778573208223232,58.32604971666667,0,5.967033493055554,0.0,27.230416359444444,0.0
4246903651569894352,60,0,23.915728521944448,0.0,136.04940424416674,0.0
4248600524968157719,0,60,0.0,23.967319876666668,0.0,2663.9691666666695
4248642040718162168,60,0,10.28676362361111,0.0,44.741031261111104,0.0
4248854976462323200,60,0,23.976111138333337,0.0,137.41569079888893,0.0
4249300502744464539,60,0,23.960201724166666,0.0,133.27812579444446,0.0
4249462061714806744,0,51.264345866666666,0.0,1.0,0.0,3.0
4249719222315098828,60,0,12.922056621666666,0.0,69.83144968833334,0.0
4251617392971161200,60,0,8.896129824444444,0.0,68.37272682527775,0.0
4251733315783672494,0,60,0.0,8.825050958333332,0.0,375.0
4251770203055144313,60,0,23.93943885361112,0.0,50.60180720805556,1211.3185915030556
4252449725398545879,60,0,23.976117461944447,0.0,145.50019415055561,0.0
4254094569675667688,0,60,0.0,23.965775835,0.0,2711.968611111114
4254114295619485428,55.61604958333333,0,1.0,0.0,4.0,0.0
4256136510857173014,60,0,9.329856606111111,0.0,92.41545336916667,8.972663434166666
4256510898731185404,60,0,8.452420186666666,0.0,60.68562898250001,0.0
4256959460351307650,60,0,23.942441769444443,0.0,129.80453608055555,0.0
4256971792296027056,60,0,10.28549250611111,0.0,86.77896883888889,0.0
4258430292538152783,0,60,0.0,17.89793837888889,0.0,1565.9758333333334
4259094555600252883,50.32129823333333,0,6.822370537777777,0.0,43.61541212083333,0.0
4259516171382709531,0,20.573803416666667,0.0,3.3333026622222226,3.5,73.5
4259647692380095785,60,0,22.933430658333336,1.0066209347222221,126.68277989694448,8.752968011388889
4259940429250224705,60,0,8.377084018055557,0.0,38.4618264313889,0.0
4260580286906324931,60,0,23.97452489027778,0.0,133.37414919388888,0.0
4261229539399143667,60,0,11.886670147777778,0.0,78.56189052333335,0.0
4263774528285976324,0,60,0.0,8.0,0.0,267.9166666666667
4265110397136391299,57.70390011666667,0,10.952302054444443,0.0,66.62724931138888,0.0
4265412792828948430,60,0,23.97326199916667,0.0,133.35977489944446,0.0
4265723406881110772,60,0,12.880916268055557,0.0,92.29387261250002,0.0
4266358793542486651,60,0,23.413214494166663,0.0,132.2572041661111,0.0
4266429342120030427,60,0,23.877374933055552,0.0,135.07207968916674,0.0
4266586913934195225,60,0,23.906807264722218,0.0,136.6518177072222,0.0
4267579155632310287,60,0,9.821552505555555,0.0,87.8511879341667,0.0
4269310395329771562,60,0,23.88841573111112,0.0,133.22245668166659,0.0
4269406445495616695,60,0,9.881682477777776,0.0,60.89726147833334,0.0
4270487689864003477,0,60,0.0,11.873713258611113,0.0,576.0
4270574331049754481,0,60,0.0,11.833009004444445,0.0,576.0
4270744069660276008,60,0,23.950432275833325,0.0,155.51651140666658,0.0
4271215557106985525,60,0,12.417998526944444,0.0,78.49721090666667,0.0
4271509746314966772,0,60,0.0,23.973639913333336,0.0,2615.969722222225
4271780404317731737,60,0,9.554160648055555,0.0,86.39113571638889,0.0
4271904243602082304,60,0,12.828533036111113,0.0,77.63461714444443,0.0
4272172468637751510,60,0,10.93142486833333,0.0,67.80476929416666,0.0
4272577085626290818,60,0,10.913976688333333,0.0,69.44450742472223,0.0
4272645427209802326,60,0,15.960375527222222,0.0,103.10763196194446,0.0
4273284718420315277,0,57.032390416666665,0.0,4.845441236944444,0.0,190.0
4273565860006284214,27.718264233333333,0,4.488026241111111,0.0,28.657013707499992,0.0
4274289083039633477,57.78208293333333,0,4.917407640833333,0.0,46.33108387833332,0.0
4274801061409880239,60,0,11.316458962222223,0.0,71.41234828694445,0.0
4274853886622362009,60,0,23.965941035277776,0.0,155.6840337463889,0.0
4275155273974022583,60,0,23.962437195277776,0.0,153.14614845777777,0.0
4275696505398152752,60,0,23.938558289166675,0.0,133.29270694833332,0.0
4275932008405369462,60,0,17.864302424444443,0.0,113.25394940027776,0.0
4276130837793847765,60,0,10.544314662222224,0.0,87.44368137194442,0.0
4278576856780067919,60,0,8.280064360833332,0.0,61.596393643888895,0.0
4278948280575149520,0,52.97018486666666,0.0,2.8006729249999998,0.0,63.0
4282260614519088792,60,0,23.96743119111111,0.0,107.92752380861113,599.8418362647221
4282507870795127453,60,0,23.914763786666654,0.0,133.66829688555552,0.0
4282634434731277828,0,47.64966315,0.0,8.964402543333334,0.0,441.0
4282946015059217148,0,60,0.0,12.490965537777779,0.0,725.0
4282973860125813733,0,60,0.0,10.116908521666666,0.0,461.25
4283504962321154029,60,0,22.429679743055555,0.9555557202777778,141.21928954638886,-6.886980836111113
4283900185819859886,60,0,10.550105046666665,0.0,97.89265925111107,0.0
4284655483818461519,60,0,15.365962979444445,0.0,90.44982982361108,0.0
4284915942142431021,60,0,23.880101554999992,0.0,127.11652006111122,0.0
4285890795849559187,60,0,12.768271548055557,0.0,76.80031378083335,0.0
4285997288605305799,60,0,10.816633998333334,0.0,70.46482534666666,0.0
4287681588525884652,0,60,0.0,23.99017119333333,0.0,2687.968888888892
4289205734103000532,35.875812233333335,0,1.587411804722222,0.0,10.337411804722223,0.0
4289530848721929282,60,0,23.80167458361111,0.0,59.49781535416668,0.0
4290356134411817976,60,0,12.852676957777778,0.0,78.62336185944443,0.0
4291004431725017995,60,0,11.320809604722223,0.0,80.19337739722224,0.0
4291270489394381868,60,0,9.401564592499998,0.0,59.86461154555557,0.0
4292231820522177945,60,0,13.839077485277777,0.0,97.53062382416668,0.0
4292660491880158081,60,0,9.833590574999999,0.0,66.92462175500002,110.0
4293971321539264146,24.392849766666664,0,1.3621396680555555,0.0,8.862139668055557,0.0
4293987020304687343,0,60,0.0,6.4536498586111115,0.0,792.9927777777776
4294215649883136802,60,0,23.930068546111112,0.0,152.9870798788889,0.0
4294373765682552273,60,0,10.779842070277777,0.0,72.36899887055554,0.0
4294796976390641784,53.003545933333335,0,13.958269686666664,0.0,38.732471994444445,0.0
4295452900639223090,0,60,0.0,10.793428568611112,0.0,605.0
4296652548172125609,0,60,0.0,23.904074734444443,0.0,2091.475833333335
4296659509424391041,60,0,23.990736799444445,0.0,133.3996866802777,0.0
4296789229301818835,60,0,23.91692619361111,0.0,151.57426289972213,2.908880657777778
4296793967686199323,0,28.709711383333335,0.0,3.476649649722222,8.986636074166666,61.0
4296862946067446403,0,60,0.0,23.97759779777778,0.0,2687.968888888892
4297455748610483741,0,60,0.0,9.863994847777779,0.0,528.0
4298101391427768265,0,52.08744028333333,0.0,1.0,0.0,4.0
4298474918438595695,60,0,15.965506419444443,0.0,97.2060799525,0.0
4299682183469363151,60,0,23.96271127916667,0.0,133.53328851972222,0.0
4301691019706464256,60,0,23.879058528055552,0.0,137.06423438638888,0.0
4301772298177454840,0,60,0.0,11.969697311388886,0.0,696.0
4302268421022955203,60,0,7.861103714166668,0.0,56.857825256944444,0.0
4302615670583301079,60,0,23.992800494444445,0.0,133.39904955944448,0.0
4302769065271487884,60,0,23.898122681388887,0.0,133.65785519694438,0.0
4302876854415357898,60,0,9.343321364722222,0.0,66.4749319991667,0.0
